scenario_id,stress_factor,stress_level,dataset,task,consumer,method,seed,fold,role,metric,value,direction,status,reason,smoke_only
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_auprc,0.4485324166551489,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,brier_score,0.7349347561343813,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,ece_10_bins,0.3266962176952831,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,linear,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,mae,0.1761813766012589,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,linear,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,rmse,0.20785791148239963,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,linear,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,spearman,0.5272565509694099,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_f1,0.44054741404123393,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,balanced_accuracy,0.4547683531052254,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_auprc,0.5328447459925397,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,brier_score,0.736118698054761,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,ece_10_bins,0.35160836320693845,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,mae,0.16114849116032323,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,rmse,0.1974707041535059,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,spearman,0.5807968783048897,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,frame_macro_f1,0.396777626834173,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.10,0.5233140064252196,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.25,0.4400066326307135,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.50,0.31628437772739243,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_1s,0.2791360549173049,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_2s,0.3930676817395567,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,edit_score,0.46416961221648717,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_detection_delay_s,2.227112676056338,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,frame_macro_f1,0.4183699941979594,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.10,0.5674522306826874,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.25,0.48001233345902466,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.50,0.35560503035227303,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_1s,0.23735735601544425,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_2s,0.35147908498092323,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,edit_score,0.5414434307012432,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,contiformer,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_detection_delay_s,2.464364035087719,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_f1,0.22830777943871286,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,balanced_accuracy,0.36636065796110046,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_auprc,0.40575273001066786,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,brier_score,1.1213168892060752,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,ece_10_bins,0.5288346996902367,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,mae,0.4324510853427152,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,rmse,0.4992459402543421,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,linear,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,spearman,0.04105151212408141,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_f1,0.465857759975407,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,balanced_accuracy,0.46529852802183597,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,macro_auprc,0.4778491309540003,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,brier_score,0.7051516751445579,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,ece_10_bins,0.27446319043410605,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,mae,0.18519005567456284,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,rmse,0.21971065799588768,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,spearman,0.5065091125032298,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,frame_macro_f1,0.40021147611389657,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.10,0.3289623306352829,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.25,0.24827553873187994,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.50,0.1132903153185341,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_1s,0.1794544625275194,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_2s,0.2626295978961981,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,edit_score,0.2552679630451285,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_detection_delay_s,2.414970930232558,lower,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,frame_macro_f1,0.4235778218095002,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.10,0.4642203543681283,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.25,0.37352429320355895,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,segmental_f1_iou_0.50,0.19791372380397443,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_1s,0.20412941390108572,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_f1_2s,0.3106572176945145,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,edit_score,0.4408252597246163,higher,available,,False
random_missing_50pct,random_missing_rate,0.5,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,chronaris,43,simulation_g1_to_g2_stress__seed_43__random_missing_50pct,held_out,boundary_detection_delay_s,3.782111528822055,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.35652038593215063,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.35766780678220406,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.3596172457658234,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,0.8557611008968878,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.2543936799512563,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.2433476496177415,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.2813102738244708,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.2587427852550492,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.37390231342485986,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.4411971636977041,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.4407369883369956,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,1.0441866944271112,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.44731250728082345,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.2132965985996028,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.27587736911370636,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.3531498187333394,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,frame_macro_f1,0.2758371888205725,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.10,0.3822645814833315,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.25,0.29811831686831686,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.50,0.15836050523550524,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_1s,0.11251352813852812,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_2s,0.1769601925851926,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,edit_score,0.3622399591149592,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_detection_delay_s,6.1215572033898304,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,frame_macro_f1,0.2900095972265663,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.10,0.3969392442048692,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.25,0.31197623267935765,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.50,0.17293938700188702,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_1s,0.13115457504848954,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_f1_2s,0.20512140682782132,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,edit_score,0.536218651596941,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_duration,physiology_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,boundary_detection_delay_s,7.55,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.48264475927282074,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.4866280129354373,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.5208638137449061,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,0.5706937007253973,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.1538601137978419,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.22018610298012695,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.24996725568829772,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,linear,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.4306564299977796,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_f1,0.4807692307692308,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,balanced_accuracy,0.5133190077180312,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,macro_auprc,0.49203130802126555,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,brier_score,0.7246522990982968,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_classification,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,ece_10_bins,0.3095169256252876,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,mae,0.18300019189094505,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,rmse,0.2142941126343659,lower,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_future_workload_regression,minirocket,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,spearman,0.6152487823363336,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,frame_macro_f1,0.3535845742229515,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.10,0.47128624681190007,higher,available,,False
contiguous_gap_00s,contiguous_gap_s,0.0,model_independent_aviation_simulation,simulated_maneuver_state_segmentation,causal_tcn_raw,vehicle_only,17,simulation_g1_to_g2_stress__seed_17__contiguous_gap_00s,held_out,segmental_f1_iou_0.25,0.37801985155835977,higher,available,,False
