seed,scenario_id,role,reference_method,comparison_method,consumer,unit_metric,difference_semantics,mean_difference,bootstrap_lower,bootstrap_upper,permutation_p_value,independent_unit_count,smoke_only
29,clock_offset_+0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.3300931607370832,-0.29512432754784884,3.2197159483924533,0.14588541145885411,48,False
29,clock_offset_+0.25s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.5336767389168934,-1.016728281328966,-0.028372099070757585,0.04609539046095391,48,False
29,clock_offset_+0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.19527644258492827,-0.5203225519566799,0.9418429975932223,0.6183381661833817,48,False
29,clock_offset_+0.25s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5595154634987315,0.4050929742166773,0.7252979411976412,9.999000099990002e-05,48,False
29,clock_offset_+0.25s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.006905931048095226,-0.10064503517933189,0.11325266498606647,0.9101089891010898,48,False
29,clock_offset_+0.25s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2409019060432911,0.17373878631430367,0.30640053797202804,9.999000099990002e-05,48,False
29,clock_offset_-1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.733094652597318,-0.07532124772112972,3.7726495977858905,0.08189181081891811,48,False
29,clock_offset_-1.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.07487595591177688,-0.5320808384645005,0.39937332470771875,0.7661233876612339,48,False
29,clock_offset_-1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.10405006895536544,-0.608108887736261,0.8605333553867753,0.7921207879212079,48,False
29,clock_offset_-1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2784090411538879,0.10300472150556744,0.45958357245350867,0.0036996300369963003,48,False
29,clock_offset_-1.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.6479140153775612,-0.7340023981252064,-0.5699309876421467,9.999000099990002e-05,48,False
29,clock_offset_-1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.660584062958757,-0.7540143163176254,-0.5663858748661976,9.999000099990002e-05,48,False
29,clock_offset_+1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.8148446045323456,-0.034565776004178005,3.9615647867520987,0.0841915808419158,48,False
29,clock_offset_+1.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.07204808216808906,-0.5321797093854951,0.417338534683128,0.7813218678132187,48,False
29,clock_offset_+1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.016656011183307746,-0.7105257389751342,0.7799408935983068,0.9655034496550345,48,False
29,clock_offset_+1.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.3562628912429015,0.18164987031680843,0.5428440453484653,0.00039996000399960006,48,False
29,clock_offset_+1.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.633681965370973,-0.7213059071917087,-0.5537690220633522,9.999000099990002e-05,48,False
29,clock_offset_+1.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.6635204733659824,-0.7561657432466745,-0.5662363776781907,9.999000099990002e-05,48,False
29,clock_offset_-3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.5209748279917754,-0.14435043858078211,3.3577382156782107,0.10058994100589941,48,False
29,clock_offset_-3.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.09103535114483403,-0.5562498052355674,0.3861295808343822,0.7097290270972902,48,False
29,clock_offset_-3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.1638883541479522,-0.5326119546672191,0.9007830455712987,0.6674332566743326,48,False
29,clock_offset_-3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1246245348205169,-0.0780130405134211,0.3205118109316875,0.24177582241775822,48,False
29,clock_offset_-3.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.7901616546635827,-0.8932843922171742,-0.6947698274627329,9.999000099990002e-05,48,False
29,clock_offset_-3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.9452170866231123,-1.0534926397105058,-0.8445409528212622,9.999000099990002e-05,48,False
29,clock_offset_+3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.9097881015020606,0.019811082402956707,4.070978083230628,0.07629237076292371,48,False
29,clock_offset_+3.00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.11766903862231876,-0.6000133772543028,0.3912595072930931,0.6613338666133387,48,False
29,clock_offset_+3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.10974822956536369,-0.8538017927974141,0.6635389414591635,0.7898210178982101,48,False
29,clock_offset_+3.00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.30772227235138416,0.09439990157261492,0.5178243720283111,0.007599240075992401,48,False
29,clock_offset_+3.00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.7485902598127723,-0.8551896604398886,-0.6479997575205442,9.999000099990002e-05,48,False
29,clock_offset_+3.00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.9109647599980235,-1.0194813225883992,-0.8089705433075627,9.999000099990002e-05,48,False
29,clock_drift_+000ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.821560057651517,-0.05820682399690492,3.95264776139944,0.07879212078792121,48,False
29,clock_drift_+000ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.05115723327944575,-0.5106321875828052,0.43297517941338487,0.8427157284271573,48,False
29,clock_drift_+000ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.07092712828824412,-0.6426696640776061,0.828295824050826,0.8588141185881412,48,False
29,clock_drift_+000ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.49976120702922344,0.35113736491960784,0.6617174275995541,9.999000099990002e-05,48,False
29,clock_drift_+000ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.29956811914841336,0.2019758470589295,0.4003055831417441,9.999000099990002e-05,48,False
29,clock_drift_+000ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4467322189981739,0.3784271762318288,0.5141976194844271,9.999000099990002e-05,48,False
29,clock_drift_-050ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.8515077074909995,-0.9110337214861742,2.853881765341474,0.36976302369763026,48,False
29,clock_drift_-050ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.7475102855388677,-1.250966465722146,-0.2297565524201318,0.008099190080991902,48,False
29,clock_drift_-050ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.328083864699889,-0.3733994383379113,1.0630271604557944,0.39316068393160686,48,False
29,clock_drift_-050ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4493549515803655,0.3067952717887238,0.6033349292508015,9.999000099990002e-05,48,False
29,clock_drift_-050ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.18337369244545698,0.07459186786630502,0.29707532327156505,0.0027997200279972004,48,False
29,clock_drift_-050ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5486592498297492,0.47971918154507875,0.6195099099306388,9.999000099990002e-05,48,False
29,clock_drift_+050ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.536837734505197,-1.1853512262204864,2.5281333816632157,0.565043495650435,48,False
29,clock_drift_+050ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.1011452962956083,-1.6145659242669566,-0.5830263855003761,0.00019998000199980003,48,False
29,clock_drift_+050ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.1338438570364567,-0.5470406514014111,0.8464264314825151,0.7162283771622838,48,False
29,clock_drift_+050ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5261255217095216,0.3899785881085942,0.6751553844039638,9.999000099990002e-05,48,False
29,clock_drift_+050ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.16812608235826096,0.06743051774489382,0.27444572629562264,0.0035996400359964,48,False
29,clock_drift_+050ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.571311836441358,0.5028357938397676,0.6446628691240524,9.999000099990002e-05,48,False
29,clock_drift_-100ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7943242206441345,-0.9762554468849445,2.7971150278597965,0.40375962403759624,48,False
29,clock_drift_-100ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.7902769690592928,-1.3064508527959047,-0.2662170273204955,0.005499450054994501,48,False
29,clock_drift_-100ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.3227465535052638,-0.3741774285411433,1.0525211956623066,0.39846015398460155,48,False
29,clock_drift_-100ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4486682862043381,0.30661278952999665,0.6025705742261682,9.999000099990002e-05,48,False
29,clock_drift_-100ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.18366537149995565,0.07424658336676657,0.29673005416989323,0.0028997100289971,48,False
29,clock_drift_-100ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5561055888732275,0.4865862776525319,0.6270990362934147,9.999000099990002e-05,48,False
29,clock_drift_+100ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.5875941271473798,-1.1280196124657345,2.5685574873239387,0.5282471752824718,48,False
29,clock_drift_+100ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.0582291704419118,-1.5655805544258414,-0.5458202366886399,0.00029997000299970003,48,False
29,clock_drift_+100ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.13631339856497857,-0.5465179836654678,0.8507088495535112,0.7113288671132887,48,False
29,clock_drift_+100ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5274254536877075,0.39064751628320665,0.6775218068777271,9.999000099990002e-05,48,False
29,clock_drift_+100ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.1690260631342729,0.06836612636689096,0.276057035359554,0.0035996400359964,48,False
29,clock_drift_+100ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5649957312270999,0.49749569986015557,0.6381017468481635,9.999000099990002e-05,48,False
29,clock_drift_-250ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.620782493486171,-1.1674600293105968,2.6241640722196227,0.5169483051694831,48,False
29,clock_drift_-250ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.9228447923893744,-1.4531119912871129,-0.3847076220605827,0.0022997700229977,48,False
29,clock_drift_-250ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.31269350285600805,-0.37665431411353334,1.033751696246014,0.40995900409959,48,False
29,clock_drift_-250ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4464320745319128,0.30522672878578305,0.599470789808159,9.999000099990002e-05,48,False
29,clock_drift_-250ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.18416769802570343,0.07593333691669006,0.2964760372337574,0.0028997100289971,48,False
29,clock_drift_-250ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5783987883478403,0.5105438618222251,0.65106804514459,9.999000099990002e-05,48,False
29,clock_drift_+250ppm,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.7433829479092702,-0.9435352379964906,2.68376439037815,0.42375762423757624,48,False
29,clock_drift_+250ppm,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.9299978039664887,-1.4191535570475773,-0.42716311736876694,0.0011998800119988001,48,False
29,clock_drift_+250ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.15263462069616915,-0.5324116258547937,0.8713254746639043,0.6845315468453155,48,False
29,clock_drift_+250ppm,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5303362176443139,0.3940276800577219,0.6834151025939111,9.999000099990002e-05,48,False
29,clock_drift_+250ppm,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.17077548212061325,0.06821562644715111,0.278194631023022,0.0033996600339966003,48,False
29,clock_drift_+250ppm,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5450692909459273,0.47819562739071747,0.6177184328281631,9.999000099990002e-05,48,False
29,random_missing_00pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.821560057651517,-0.05820682399690492,3.95264776139944,0.07879212078792121,48,False
29,random_missing_00pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.05115723327944575,-0.5106321875828052,0.43297517941338487,0.8427157284271573,48,False
29,random_missing_00pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.07092712828824412,-0.6426696640776061,0.828295824050826,0.8588141185881412,48,False
29,random_missing_00pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.49976120702922344,0.35113736491960784,0.6617174275995541,9.999000099990002e-05,48,False
29,random_missing_00pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.29956811914841336,0.2019758470589295,0.4003055831417441,9.999000099990002e-05,48,False
29,random_missing_00pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4467322189981739,0.3784271762318288,0.5141976194844271,9.999000099990002e-05,48,False
29,random_missing_10pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.3555724701060357,-2.3382662611643728,1.9612492107856454,0.7456254374562544,48,False
29,random_missing_10pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-1.2189757205907368,-1.6733908970021998,-0.7482423057938291,9.999000099990002e-05,48,False
29,random_missing_10pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.572552219361062,-1.2568052451431517,0.14096824493475088,0.12468753124687532,48,False
29,random_missing_10pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.24464767426252365,0.11600405007290343,0.3849391303180405,0.0005999400059994001,48,False
29,random_missing_10pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.144132518209517,0.057368142336296536,0.23328194142474482,0.0034996500349965005,48,False
29,random_missing_10pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.37942914105951786,0.30501328290750584,0.46155464760183046,9.999000099990002e-05,48,False
29,random_missing_30pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-6.180461865264044,-8.182409335412096,-3.8992567538884044,9.999000099990002e-05,48,False
29,random_missing_30pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-6.178466472390503,-6.801269186843257,-5.513501446467359,9.999000099990002e-05,48,False
29,random_missing_30pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-4.032924225129431,-4.7142652289694915,-3.287762704682347,9.999000099990002e-05,48,False
29,random_missing_30pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.1606202625359099,-1.3033736275974661,-0.9989060934943459,9.999000099990002e-05,48,False
29,random_missing_30pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-1.1047424152493477,-1.2156445234548299,-0.988722026635272,9.999000099990002e-05,48,False
29,random_missing_30pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-0.6306372964754701,-0.7482898541648562,-0.5038111064272623,9.999000099990002e-05,48,False
29,random_missing_50pct,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-14.415230647975354,-16.00144077799845,-12.676229762897869,9.999000099990002e-05,48,False
29,random_missing_50pct,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-14.106459544827041,-14.764178020022838,-13.451468789560936,9.999000099990002e-05,48,False
29,random_missing_50pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-9.650055137077807,-10.386852151155471,-8.83971327394247,9.999000099990002e-05,48,False
29,random_missing_50pct,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-3.1231698791186013,-3.3243197882703193,-2.91301800031215,9.999000099990002e-05,48,False
29,random_missing_50pct,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-3.002271134406328,-3.1421700856337944,-2.847466543192665,9.999000099990002e-05,48,False
29,random_missing_50pct,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,-2.1693718787282705,-2.338394309285407,-1.9887888757511976,9.999000099990002e-05,48,False
29,contiguous_gap_00s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,1.821560057651517,-0.05820682399690492,3.95264776139944,0.07879212078792121,48,False
29,contiguous_gap_00s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.05115723327944575,-0.5106321875828052,0.43297517941338487,0.8427157284271573,48,False
29,contiguous_gap_00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.07092712828824412,-0.6426696640776061,0.828295824050826,0.8588141185881412,48,False
29,contiguous_gap_00s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.49976120702922344,0.35113736491960784,0.6617174275995541,9.999000099990002e-05,48,False
29,contiguous_gap_00s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.29956811914841336,0.2019758470589295,0.4003055831417441,9.999000099990002e-05,48,False
29,contiguous_gap_00s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.4467322189981739,0.3784271762318288,0.5141976194844271,9.999000099990002e-05,48,False
29,contiguous_gap_05s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.03888980467063178,-1.9550740524527757,2.086282067557424,0.9662033796620338,48,False
29,contiguous_gap_05s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.9900045672306478,-1.4478654763246528,-0.5133880934072802,0.00029997000299970003,48,False
29,contiguous_gap_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.08998384474207739,-0.7537483191267311,0.6105582472302129,0.8016198380161984,48,False
29,contiguous_gap_05s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.35026195738464594,0.22317980475878965,0.4813365462856987,9.999000099990002e-05,48,False
29,contiguous_gap_05s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.28759659950931865,0.18270838415871066,0.3922101170755923,9.999000099990002e-05,48,False
29,contiguous_gap_05s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5742942818130056,0.491642397409305,0.6536039567086844,9.999000099990002e-05,48,False
29,contiguous_gap_15s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-2.7134617271257646,-4.310039633952908,-0.9751141811115197,0.0029997000299970002,48,False
29,contiguous_gap_15s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.9483267055518354,-2.0387011391432672,0.056686189090754624,0.09019098090190981,48,False
29,contiguous_gap_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.151762096005513,2.2342175310948464,4.080271228982771,9.999000099990002e-05,48,False
29,contiguous_gap_15s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.24527467911442122,0.06436762493103743,0.424004651637127,0.010998900109989001,48,False
29,contiguous_gap_15s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.6375297084450722,0.4275682021087656,0.832835733750835,9.999000099990002e-05,48,False
29,contiguous_gap_15s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.3823540480807424,1.2321274057341118,1.5275730203681934,9.999000099990002e-05,48,False
29,contiguous_gap_30s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-3.792775186148513,-5.362754034319501,-1.928447093490868,0.00019998000199980003,48,False
29,contiguous_gap_30s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,0.354126533684918,-1.059315479030696,1.7713245391762156,0.6513348665133487,48,False
29,contiguous_gap_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,8.542469667847415,7.22865636683496,9.85609870831643,9.999000099990002e-05,48,False
29,contiguous_gap_30s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.2745882986734311,0.02056458143827816,0.5439756336156277,0.0570942905709429,48,False
29,contiguous_gap_30s,held_out,chronaris,mult,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,1.0910971276462078,0.7375083247044434,1.4460995299275963,9.999000099990002e-05,48,False
29,contiguous_gap_30s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,2.384445632187029,2.117239002021961,2.636965375479,9.999000099990002e-05,48,False
29,physiology_lag_02s,held_out,chronaris,contiformer,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,3.6763912387580504,1.9280302212917535,5.675452430590654,0.0006999300069993001,48,False
29,physiology_lag_02s,held_out,chronaris,mult,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.25334403137151157,-0.7189582658333977,0.25853493683141837,0.32766723327667235,48,False
29,physiology_lag_02s,held_out,chronaris,naive_time_sync,ridge_recovery_probe__primary_physiology_response_lag_s,absolute_error_s,positive_favors_reference,-0.218401116304439,-0.962869576115837,0.5745283457532473,0.5917408259174083,48,False
29,physiology_lag_02s,held_out,chronaris,contiformer,ridge_recovery_probe__relative_clock_offset_magnitude_s,absolute_error_s,positive_favors_reference,0.5507803931832314,0.39192068902775645,0.7266355312895029,9.999000099990002e-05,48,False
